09.02.2022;Neuvedené;222;X;;;0;0;Banskobystrický;;Lučenec
09.02.2022;Neuvedené;220;X;;;0;0;Žilinský;;Bytča
09.02.2022;Neuvedené;212;X;;;0;0;Trnavský;;Senica
09.02.2022;Neuvedené;209;X;;;0;0;Trenčiansky;;Bánovce nad Bebravou
09.02.2022;Neuvedené;208;X;;;0;0;Košický;;Rožňava
09.02.2022;Neuvedené;207;X;;;0;0;Žilinský;;Námestovo
09.02.2022;Neuvedené;207;X;;;0;0;Banskobystrický;;Rimavská Sobota
09.02.2022;Neuvedené;205;X;;;0;0;Trenčiansky;;Myjava
09.02.2022;Neuvedené;202;X;;;0;0;Prešovský;;Kežmarok
09.02.2022;Neuvedené;200;X;;;0;0;Nitriansky;;Šaľa
09.02.2022;Neuvedené;190;X;;;0;0;Prešovský;;Bardejov
09.02.2022;Neuvedené;190;X;;;0;0;Košický;;Spišská Nová Ves
09.02.2022;Neuvedené;187;X;;;0;0;Banskobystrický;;Brezno
09.02.2022;Neuvedené;184;X;;;0;0;Prešovský;;Snina
09.02.2022;Neuvedené;183;X;;;0;0;Bratislavský;;Pezinok
09.02.2022;Neuvedené;175;X;;;0;0;Banskobystrický;;Veľký Krtíš
09.02.2022;Neuvedené;170;X;;;0;0;Žilinský;;Kysucké Nové Mesto
09.02.2022;Neuvedené;146;X;;;0;0;Banskobystrický;;Detva
09.02.2022;Neuvedené;136;X;;;0;0;Trenčiansky;;Partizánske
09.02.2022;Neuvedené;126;X;;;0;0;Trenčiansky;;Púchov
09.02.2022;Neuvedené;126;X;;;0;0;Nitriansky;;Zlaté Moravce
09.02.2022;Neuvedené;124;X;;;0;0;Prešovský;;Vranov nad Topľou
09.02.2022;Neuvedené;108;X;;;0;0;Banskobystrický;;Krupina
09.02.2022;Neuvedené;102;X;;;0;0;Banskobystrický;;Revúca
09.02.2022;Neuvedené;101;X;;;0;0;Žilinský;;Tvrdošín
09.02.2022;Neuvedené;92;X;;;0;0;Košický;;Gelnica
09.02.2022;Neuvedené;88;X;;;0;0;Prešovský;;Humenné
09.02.2022;Neuvedené;88;X;;;0;0;Prešovský;;Levoča
09.02.2022;Neuvedené;78;X;;;0;0;Banskobystrický;;Žarnovica
09.02.2022;Neuvedené;72;X;;;0;0;Košický;;Sobrance
09.02.2022;Neuvedené;61;X;;;0;0;Banskobystrický;;Banská Štiavnica
09.02.2022;Neuvedené;58;X;;;0;0;Banskobystrický;;Poltár
09.02.2022;Neuvedené;49;X;;;0;0;Prešovský;;Svidník
09.02.2022;Neuvedené;42;X;;;0;0;Prešovský;;Stropkov
09.02.2022;Neuvedené;42;X;;;0;0;Žilinský;;Turčianske Teplice
09.02.2022;Neuvedené;11;X;;;0;0;Prešovský;;Medzilaborce
08.02.2022;Neuvedené;0;X;;;0;19;Neuvedené;;Neuvedené
08.02.2022;Neuvedené;1893;X;;;0;0;Bratislavský;;Bratislava I
08.02.2022;Neuvedené;1236;X;;;0;0;Košický;;Košice I
08.02.2022;Neuvedené;978;X;;;0;0;Žilinský;;Žilina
08.02.2022;Neuvedené;667;X;;;0;0;Trnavský;;Trnava
08.02.2022;Neuvedené;603;X;;;0;0;Prešovský;;Prešov
08.02.2022;Neuvedené;587;X;;;0;0;Trenčiansky;;Trenčín
08.02.2022;Neuvedené;526;X;;;0;0;Košický;;Košice - okolie
08.02.2022;Neuvedené;507;X;;;0;0;Nitriansky;;Nové Zámky
08.02.2022;Neuvedené;496;X;;;0;0;Nitriansky;;Nitra
08.02.2022;Neuvedené;453;X;;;0;0;Prešovský;;Poprad
08.02.2022;Neuvedené;450;X;;;0;0;Bratislavský;;Senec
08.02.2022;Neuvedené;448;X;;;0;0;Prešovský;;Stará Ľubovňa
08.02.2022;Neuvedené;421;X;;;0;0;Žilinský;;Martin
08.02.2022;Neuvedené;418;X;;;0;0;Trenčiansky;;Prievidza
08.02.2022;Neuvedené;374;X;;;0;0;Prešovský;;Bardejov
08.02.2022;Neuvedené;369;X;;;0;0;Košický;;Trebišov
08.02.2022;Neuvedené;360;X;;;0;0;Trnavský;;Dunajská Streda
08.02.2022;Neuvedené;354;X;;;0;0;Banskobystrický;;Banská Bystrica
08.02.2022;Neuvedené;354;X;;;0;0;Žilinský;;Čadca
08.02.2022;Neuvedené;327;X;;;0;0;Prešovský;;Kežmarok
08.02.2022;Neuvedené;326;X;;;0;0;Trenčiansky;;Ilava
08.02.2022;Neuvedené;304;X;;;0;0;Žilinský;;Liptovský Mikuláš
08.02.2022;Neuvedené;300;X;;;0;0;Trenčiansky;;Považská Bystrica
08.02.2022;Neuvedené;299;X;;;0;0;Prešovský;;Humenné
08.02.2022;Neuvedené;296;X;;;0;0;Žilinský;;Námestovo
08.02.2022;Neuvedené;295;X;;;0;0;Košický;;Michalovce
08.02.2022;Neuvedené;294;X;;;0;0;Žilinský;;Ružomberok
08.02.2022;Neuvedené;278;X;;;0;0;Bratislavský;;Malacky
08.02.2022;Neuvedené;275;X;;;0;0;Trenčiansky;;Nové Mesto nad Váhom
08.02.2022;Neuvedené;267;X;;;0;0;Trenčiansky;;Púchov
08.02.2022;Neuvedené;258;X;;;0;0;Banskobystrický;;Lučenec
08.02.2022;Neuvedené;257;X;;;0;0;Bratislavský;;Pezinok
08.02.2022;Neuvedené;255;X;;;0;0;Nitriansky;;Levice
08.02.2022;Neuvedené;220;X;;;0;0;Nitriansky;;Komárno
08.02.2022;Neuvedené;217;X;;;0;0;Trnavský;;Skalica
08.02.2022;Neuvedené;217;X;;;0;0;Košický;;Spišská Nová Ves
08.02.2022;Neuvedené;214;X;;;0;0;Košický;;Rožňava
08.02.2022;Neuvedené;211;X;;;0;0;Žilinský;;Tvrdošín
08.02.2022;Neuvedené;209;X;;;0;0;Žilinský;;Bytča
08.02.2022;Neuvedené;205;X;;;0;0;Prešovský;;Snina
08.02.2022;Neuvedené;194;X;;;0;0;Trenčiansky;;Bánovce nad Bebravou
08.02.2022;Neuvedené;192;X;;;0;0;Žilinský;;Kysucké Nové Mesto
08.02.2022;Neuvedené;191;X;;;0;0;Prešovský;;Vranov nad Topľou
08.02.2022;Neuvedené;185;X;;;0;0;Prešovský;;Svidník
08.02.2022;Neuvedené;170;X;;;0;0;Trnavský;;Galanta
08.02.2022;Neuvedené;165;X;;;0;0;Banskobystrický;;Detva
08.02.2022;Neuvedené;164;X;;;0;0;Trnavský;;Piešťany
08.02.2022;Neuvedené;163;X;;;0;0;Banskobystrický;;Brezno
08.02.2022;Neuvedené;162;X;;;0;0;Banskobystrický;;Zvolen
08.02.2022;Neuvedené;154;X;;;0;0;Prešovský;;Sabinov
08.02.2022;Neuvedené;152;X;;;0;0;Nitriansky;;Topoľčany
08.02.2022;Neuvedené;148;X;;;0;0;Trenčiansky;;Myjava
08.02.2022;Neuvedené;148;X;;;0;0;Banskobystrický;;Rimavská Sobota
08.02.2022;Neuvedené;138;X;;;0;0;Nitriansky;;Zlaté Moravce
08.02.2022;Neuvedené;127;X;;;0;0;Banskobystrický;;Žiar nad Hronom
08.02.2022;Neuvedené;105;X;;;0;0;Banskobystrický;;Veľký Krtíš
08.02.2022;Neuvedené;99;X;;;0;0;Trnavský;;Senica
08.02.2022;Neuvedené;91;X;;;0;0;Banskobystrický;;Revúca
08.02.2022;Neuvedené;84;X;;;0;0;Prešovský;;Levoča
08.02.2022;Neuvedené;81;X;;;0;0;Trnavský;;Hlohovec
08.02.2022;Neuvedené;78;X;;;0;0;Žilinský;;Dolný Kubín
08.02.2022;Neuvedené;78;X;;;0;0;Banskobystrický;;Žarnovica
08.02.2022;Neuvedené;77;X;;;0;0;Trenčiansky;;Partizánske
08.02.2022;Neuvedené;74;X;;;0;0;Košický;;Gelnica
08.02.2022;Neuvedené;66;X;;;0;0;Banskobystrický;;Banská Štiavnica
08.02.2022;Neuvedené;62;X;;;0;0;Košický;;Sobrance
08.02.2022;Neuvedené;60;X;;;0;0;Banskobystrický;;Poltár
08.02.2022;Neuvedené;52;X;;;0;0;Prešovský;;Stropkov
08.02.2022;Neuvedené;33;X;;;0;0;Nitriansky;;Šaľa
08.02.2022;Neuvedené;30;X;;;0;0;Žilinský;;Turčianske Teplice
08.02.2022;Neuvedené;29;X;;;0;0;Banskobystrický;;Krupina
08.02.2022;Neuvedené;12;X;;;0;0;Prešovský;;Medzilaborce
07.02.2022;Neuvedené;0;X;;;0;22;Neuvedené;;Neuvedené
07.02.2022;Neuvedené;1581;X;;;0;0;Bratislavský;;Bratislava I
07.02.2022;Neuvedené;1402;X;;;0;0;Žilinský;;Žilina
07.02.2022;Neuvedené;898;X;;;0;0;Trnavský;;Trnava
07.02.2022;Neuvedené;894;X;;;0;0;Nitriansky;;Nitra
07.02.2022;Neuvedené;684;X;;;0;0;Košický;;Košice I
07.02.2022;Neuvedené;655;X;;;0;0;Prešovský;;Prešov
07.02.2022;Neuvedené;604;X;;;0;0;Bratislavský;;Senec
07.02.2022;Neuvedené;603;X;;;0;0;Trenčiansky;;Trenčín
07.02.2022;Neuvedené;478;X;;;0;0;Trenčiansky;;Prievidza
07.02.2022;Neuvedené;475;X;;;0;0;Banskobystrický;;Banská Bystrica
07.02.2022;Neuvedené;417;X;;;0;0;Trenčiansky;;Považská Bystrica
07.02.2022;Neuvedené;409;X;;;0;0;Žilinský;;Martin
07.02.2022;Neuvedené;379;X;;;0;0;Trnavský;;Dunajská Streda
07.02.2022;Neuvedené;370;X;;;0;0;Žilinský;;Čadca
07.02.2022;Neuvedené;360;X;;;0;0;Prešovský;;Poprad
07.02.2022;Neuvedené;333;X;;;0;0;Košický;;Trebišov
07.02.2022;Neuvedené;315;X;;;0;0;Trenčiansky;;Ilava
07.02.2022;Neuvedené;313;X;;;0;0;Košický;;Košice - okolie
07.02.2022;Neuvedené;310;X;;;0;0;Nitriansky;;Šaľa
07.02.2022;Neuvedené;307;X;;;0;0;Trnavský;;Hlohovec
07.02.2022;Neuvedené;302;X;;;0;0;Nitriansky;;Nové Zámky
07.02.2022;Neuvedené;289;X;;;0;0;Trenčiansky;;Bánovce nad Bebravou
07.02.2022;Neuvedené;288;X;;;0;0;Trnavský;;Piešťany
07.02.2022;Neuvedené;274;X;;;0;0;Prešovský;;Sabinov
07.02.2022;Neuvedené;269;X;;;0;0;Nitriansky;;Topoľčany
07.02.2022;Neuvedené;269;X;;;0;0;Banskobystrický;;Zvolen
07.02.2022;Neuvedené;258;X;;;0;0;Trnavský;;Senica
07.02.2022;Neuvedené;252;X;;;0;0;Trenčiansky;;Nové Mesto nad Váhom
07.02.2022;Neuvedené;249;X;;;0;0;Košický;;Michalovce
07.02.2022;Neuvedené;240;X;;;0;0;Banskobystrický;;Brezno
07.02.2022;Neuvedené;240;X;;;0;0;Nitriansky;;Komárno
07.02.2022;Neuvedené;238;X;;;0;0;Trnavský;;Skalica
07.02.2022;Neuvedené;227;X;;;0;0;Bratislavský;;Malacky
07.02.2022;Neuvedené;225;X;;;0;0;Košický;;Spišská Nová Ves
07.02.2022;Neuvedené;224;X;;;0;0;Bratislavský;;Pezinok
07.02.2022;Neuvedené;222;X;;;0;0;Žilinský;;Liptovský Mikuláš
07.02.2022;Neuvedené;213;X;;;0;0;Trnavský;;Galanta
07.02.2022;Neuvedené;172;X;;;0;0;Žilinský;;Ružomberok
07.02.2022;Neuvedené;172;X;;;0;0;Žilinský;;Tvrdošín
07.02.2022;Neuvedené;161;X;;;0;0;Trenčiansky;;Myjava
07.02.2022;Neuvedené;158;X;;;0;0;Prešovský;;Snina
07.02.2022;Neuvedené;144;X;;;0;0;Trenčiansky;;Púchov
07.02.2022;Neuvedené;138;X;;;0;0;Žilinský;;Kysucké Nové Mesto
07.02.2022;Neuvedené;136;X;;;0;0;Prešovský;;Bardejov
07.02.2022;Neuvedené;135;X;;;0;0;Nitriansky;;Levice
07.02.2022;Neuvedené;134;X;;;0;0;Prešovský;;Levoča
07.02.2022;Neuvedené;128;X;;;0;0;Banskobystrický;;Detva
07.02.2022;Neuvedené;128;X;;;0;0;Trenčiansky;;Partizánske
07.02.2022;Neuvedené;119;X;;;0;0;Žilinský;;Námestovo
07.02.2022;Neuvedené;108;X;;;0;0;Žilinský;;Dolný Kubín
07.02.2022;Neuvedené;106;X;;;0;0;Banskobystrický;;Žiar nad Hronom
07.02.2022;Neuvedené;97;X;;;0;0;Banskobystrický;;Lučenec
07.02.2022;Neuvedené;94;X;;;0;0;Prešovský;;Stará Ľubovňa
07.02.2022;Neuvedené;91;X;;;0;0;Banskobystrický;;Krupina
07.02.2022;Neuvedené;90;X;;;0;0;Nitriansky;;Zlaté Moravce
07.02.2022;Neuvedené;88;X;;;0;0;Košický;;Sobrance
07.02.2022;Neuvedené;84;X;;;0;0;Banskobystrický;;Veľký Krtíš
07.02.2022;Neuvedené;81;X;;;0;0;Prešovský;;Kežmarok
07.02.2022;Neuvedené;75;X;;;0;0;Žilinský;;Bytča
07.02.2022;Neuvedené;73;X;;;0;0;Banskobystrický;;Banská Štiavnica
07.02.2022;Neuvedené;72;X;;;0;0;Banskobystrický;;Žarnovica
07.02.2022;Neuvedené;69;X;;;0;0;Prešovský;;Svidník
07.02.2022;Neuvedené;68;X;;;0;0;Prešovský;;Stropkov
07.02.2022;Neuvedené;60;X;;;0;0;Prešovský;;Vranov nad Topľou
07.02.2022;Neuvedené;55;X;;;0;0;Žilinský;;Turčianske Teplice
07.02.2022;Neuvedené;32;X;;;0;0;Košický;;Gelnica
07.02.2022;Neuvedené;24;X;;;0;0;Prešovský;;Medzilaborce
07.02.2022;Neuvedené;21;X;;;0;0;Banskobystrický;;Rimavská Sobota
07.02.2022;Neuvedené;19;X;;;0;0;Prešovský;;Humenné
07.02.2022;Neuvedené;16;X;;;0;0;Banskobystrický;;Revúca
07.02.2022;Neuvedené;15;X;;;0;0;Košický;;Rožňava
07.02.2022;Neuvedené;11;X;;;0;0;Banskobystrický;;Poltár
06.02.2022;Neuvedené;0;X;;;0;15;Neuvedené;;Neuvedené
06.02.2022;Neuvedené;1021;X;;;0;0;Bratislavský;;Bratislava I
06.02.2022;Neuvedené;473;X;;;0;0;Košický;;Košice I
06.02.2022;Neuvedené;389;X;;;0;0;Trenčiansky;;Prievidza
06.02.2022;Neuvedené;335;X;;;0;0;Trenčiansky;;Trenčín
06.02.2022;Neuvedené;334;X;;;0;0;Nitriansky;;Nitra
06.02.2022;Neuvedené;331;X;;;0;0;Prešovský;;Poprad
06.02.2022;Neuvedené;289;X;;;0;0;Trnavský;;Senica
06.02.2022;Neuvedené;277;X;;;0;0;Nitriansky;;Nové Zámky
06.02.2022;Neuvedené;277;X;;;0;0;Nitriansky;;Topoľčany
06.02.2022;Neuvedené;245;X;;;0;0;Žilinský;;Martin
06.02.2022;Neuvedené;243;X;;;0;0;Banskobystrický;;Banská Bystrica
06.02.2022;Neuvedené;237;X;;;0;0;Trnavský;;Piešťany
06.02.2022;Neuvedené;224;X;;;0;0;Bratislavský;;Malacky
06.02.2022;Neuvedené;223;X;;;0;0;Bratislavský;;Senec
06.02.2022;Neuvedené;212;X;;;0;0;Trnavský;;Galanta
06.02.2022;Neuvedené;212;X;;;0;0;Bratislavský;;Pezinok
06.02.2022;Neuvedené;200;X;;;0;0;Žilinský;;Čadca
06.02.2022;Neuvedené;193;X;;;0;0;Žilinský;;Žilina
06.02.2022;Neuvedené;185;X;;;0;0;Košický;;Košice - okolie
06.02.2022;Neuvedené;180;X;;;0;0;Prešovský;;Humenné
06.02.2022;Neuvedené;177;X;;;0;0;Žilinský;;Bytča
06.02.2022;Neuvedené;170;X;;;0;0;Trnavský;;Dunajská Streda
06.02.2022;Neuvedené;170;X;;;0;0;Nitriansky;;Komárno
06.02.2022;Neuvedené;170;X;;;0;0;Nitriansky;;Šaľa
06.02.2022;Neuvedené;162;X;;;0;0;Banskobystrický;;Rimavská Sobota
06.02.2022;Neuvedené;155;X;;;0;0;Trenčiansky;;Považská Bystrica
06.02.2022;Neuvedené;151;X;;;0;0;Trenčiansky;;Partizánske
06.02.2022;Neuvedené;146;X;;;0;0;Trenčiansky;;Nové Mesto nad Váhom
06.02.2022;Neuvedené;144;X;;;0;0;Prešovský;;Kežmarok
06.02.2022;Neuvedené;140;X;;;0;0;Trnavský;;Hlohovec
06.02.2022;Neuvedené;137;X;;;0;0;Prešovský;;Sabinov
06.02.2022;Neuvedené;134;X;;;0;0;Košický;;Michalovce
06.02.2022;Neuvedené;134;X;;;0;0;Žilinský;;Námestovo
06.02.2022;Neuvedené;133;X;;;0;0;Žilinský;;Dolný Kubín
06.02.2022;Neuvedené;133;X;;;0;0;Prešovský;;Stará Ľubovňa
06.02.2022;Neuvedené;127;X;;;0;0;Trnavský;;Trnava
06.02.2022;Neuvedené;125;X;;;0;0;Košický;;Spišská Nová Ves
06.02.2022;Neuvedené;124;X;;;0;0;Žilinský;;Kysucké Nové Mesto
06.02.2022;Neuvedené;109;X;;;0;0;Prešovský;;Svidník
06.02.2022;Neuvedené;107;X;;;0;0;Prešovský;;Stropkov
06.02.2022;Neuvedené;104;X;;;0;0;Prešovský;;Vranov nad Topľou
06.02.2022;Neuvedené;102;X;;;0;0;Trenčiansky;;Púchov
06.02.2022;Neuvedené;100;X;;;0;0;Banskobystrický;;Zvolen
06.02.2022;Neuvedené;89;X;;;0;0;Trenčiansky;;Bánovce nad Bebravou
06.02.2022;Neuvedené;87;X;;;0;0;Žilinský;;Ružomberok
06.02.2022;Neuvedené;52;X;;;0;0;Nitriansky;;Zlaté Moravce
06.02.2022;Neuvedené;45;X;;;0;0;Trenčiansky;;Ilava
06.02.2022;Neuvedené;45;X;;;0;0;Prešovský;;Prešov
06.02.2022;Neuvedené;41;X;;;0;0;Košický;;Trebišov
06.02.2022;Neuvedené;33;X;;;0;0;Žilinský;;Liptovský Mikuláš
06.02.2022;Neuvedené;33;X;;;0;0;Žilinský;;Tvrdošín
06.02.2022;Neuvedené;30;X;;;0;0;Žilinský;;Turčianske Teplice
06.02.2022;Neuvedené;29;X;;;0;0;Nitriansky;;Levice
06.02.2022;Neuvedené;27;X;;;0;0;Prešovský;;Snina
06.02.2022;Neuvedené;26;X;;;0;0;Banskobystrický;;Žiar nad Hronom
06.02.2022;Neuvedené;19;X;;;0;0;Trenčiansky;;Myjava
06.02.2022;Neuvedené;19;X;;;0;0;Trnavský;;Skalica
06.02.2022;Neuvedené;18;X;;;0;0;Prešovský;;Medzilaborce
06.02.2022;Neuvedené;18;X;;;0;0;Košický;;Rožňava
06.02.2022;Neuvedené;17;X;;;0;0;Banskobystrický;;Brezno
06.02.2022;Neuvedené;15;X;;;0;0;Banskobystrický;;Lučenec
06.02.2022;Neuvedené;13;X;;;0;0;Prešovský;;Levoča
06.02.2022;Neuvedené;13;X;;;0;0;Banskobystrický;;Revúca
06.02.2022;Neuvedené;12;X;;;0;0;Prešovský;;Bardejov
06.02.2022;Neuvedené;12;X;;;0;0;Košický;;Gelnica
06.02.2022;Neuvedené;11;X;;;0;0;Banskobystrický;;Poltár
06.02.2022;Neuvedené;10;X;;;0;0;Košický;;Sobrance
06.02.2022;Neuvedené;6;X;;;0;0;Banskobystrický;;Krupina
06.02.2022;Neuvedené;5;X;;;0;0;Banskobystrický;;Detva
06.02.2022;Neuvedené;5;X;;;0;0;Banskobystrický;;Žarnovica
06.02.2022;Neuvedené;1;X;;;0;0;Banskobystrický;;Veľký Krtíš
05.02.2022;Neuvedené;0;X;;;0;20;Neuvedené;;Neuvedené
05.02.2022;Neuvedené;1278;X;;;0;0;Bratislavský;;Bratislava I
05.02.2022;Neuvedené;713;X;;;0;0;Košický;;Košice I
05.02.2022;Neuvedené;661;X;;;0;0;Žilinský;;Žilina
05.02.2022;Neuvedené;521;X;;;0;0;Trnavský;;Trnava
05.02.2022;Neuvedené;501;X;;;0;0;Nitriansky;;Nitra
05.02.2022;Neuvedené;484;X;;;0;0;Košický;;Košice - okolie
05.02.2022;Neuvedené;480;X;;;0;0;Prešovský;;Prešov
05.02.2022;Neuvedené;428;X;;;0;0;Trenčiansky;;Trenčín
05.02.2022;Neuvedené;412;X;;;0;0;Trnavský;;Dunajská Streda
05.02.2022;Neuvedené;396;X;;;0;0;Trnavský;;Galanta
05.02.2022;Neuvedené;384;X;;;0;0;Prešovský;;Bardejov
05.02.2022;Neuvedené;384;X;;;0;0;Prešovský;;Sabinov
05.02.2022;Neuvedené;372;X;;;0;0;Prešovský;;Poprad
05.02.2022;Neuvedené;342;X;;;0;0;Nitriansky;;Levice
05.02.2022;Neuvedené;329;X;;;0;0;Bratislavský;;Pezinok
05.02.2022;Neuvedené;327;X;;;0;0;Trnavský;;Senica
05.02.2022;Neuvedené;307;X;;;0;0;Bratislavský;;Senec
05.02.2022;Neuvedené;306;X;;;0;0;Prešovský;;Vranov nad Topľou
05.02.2022;Neuvedené;287;X;;;0;0;Trenčiansky;;Púchov
05.02.2022;Neuvedené;279;X;;;0;0;Košický;;Spišská Nová Ves
05.02.2022;Neuvedené;277;X;;;0;0;Banskobystrický;;Banská Bystrica
05.02.2022;Neuvedené;263;X;;;0;0;Košický;;Michalovce
05.02.2022;Neuvedené;242;X;;;0;0;Bratislavský;;Malacky
05.02.2022;Neuvedené;242;X;;;0;0;Trnavský;;Skalica
05.02.2022;Neuvedené;224;X;;;0;0;Prešovský;;Kežmarok
05.02.2022;Neuvedené;220;X;;;0;0;Prešovský;;Stará Ľubovňa
05.02.2022;Neuvedené;218;X;;;0;0;Žilinský;;Čadca
05.02.2022;Neuvedené;216;X;;;0;0;Žilinský;;Liptovský Mikuláš
05.02.2022;Neuvedené;214;X;;;0;0;Prešovský;;Humenné
05.02.2022;Neuvedené;214;X;;;0;0;Žilinský;;Námestovo
05.02.2022;Neuvedené;213;X;;;0;0;Košický;;Rožňava
05.02.2022;Neuvedené;211;X;;;0;0;Košický;;Trebišov
05.02.2022;Neuvedené;203;X;;;0;0;Žilinský;;Bytča
05.02.2022;Neuvedené;191;X;;;0;0;Nitriansky;;Komárno
05.02.2022;Neuvedené;187;X;;;0;0;Žilinský;;Martin
05.02.2022;Neuvedené;187;X;;;0;0;Žilinský;;Ružomberok
05.02.2022;Neuvedené;184;X;;;0;0;Nitriansky;;Topoľčany
05.02.2022;Neuvedené;174;X;;;0;0;Trnavský;;Hlohovec
05.02.2022;Neuvedené;173;X;;;0;0;Trenčiansky;;Nové Mesto nad Váhom
05.02.2022;Neuvedené;167;X;;;0;0;Trenčiansky;;Ilava
05.02.2022;Neuvedené;161;X;;;0;0;Nitriansky;;Šaľa
05.02.2022;Neuvedené;154;X;;;0;0;Nitriansky;;Nové Zámky
05.02.2022;Neuvedené;153;X;;;0;0;Banskobystrický;;Zvolen
05.02.2022;Neuvedené;136;X;;;0;0;Banskobystrický;;Rimavská Sobota
05.02.2022;Neuvedené;133;X;;;0;0;Trenčiansky;;Považská Bystrica
05.02.2022;Neuvedené;132;X;;;0;0;Žilinský;;Kysucké Nové Mesto
05.02.2022;Neuvedené;111;X;;;0;0;Banskobystrický;;Brezno
05.02.2022;Neuvedené;96;X;;;0;0;Prešovský;;Levoča
05.02.2022;Neuvedené;93;X;;;0;0;Trnavský;;Piešťany
05.02.2022;Neuvedené;86;X;;;0;0;Banskobystrický;;Veľký Krtíš
05.02.2022;Neuvedené;84;X;;;0;0;Banskobystrický;;Žiar nad Hronom
05.02.2022;Neuvedené;83;X;;;0;0;Trenčiansky;;Bánovce nad Bebravou
05.02.2022;Neuvedené;83;X;;;0;0;Trenčiansky;;Prievidza
05.02.2022;Neuvedené;80;X;;;0;0;Banskobystrický;;Lučenec
05.02.2022;Neuvedené;76;X;;;0;0;Nitriansky;;Zlaté Moravce
05.02.2022;Neuvedené;71;X;;;0;0;Prešovský;;Svidník
05.02.2022;Neuvedené;68;X;;;0;0;Trenčiansky;;Myjava
05.02.2022;Neuvedené;56;X;;;0;0;Žilinský;;Dolný Kubín
05.02.2022;Neuvedené;42;X;;;0;0;Banskobystrický;;Detva
05.02.2022;Neuvedené;36;X;;;0;0;Trenčiansky;;Partizánske
05.02.2022;Neuvedené;27;X;;;0;0;Košický;;Gelnica
05.02.2022;Neuvedené;27;X;;;0;0;Prešovský;;Snina
05.02.2022;Neuvedené;27;X;;;0;0;Žilinský;;Turčianske Teplice
05.02.2022;Neuvedené;23;X;;;0;0;Banskobystrický;;Revúca
05.02.2022;Neuvedené;21;X;;;0;0;Banskobystrický;;Poltár
05.02.2022;Neuvedené;21;X;;;0;0;Prešovský;;Stropkov
05.02.2022;Neuvedené;19;X;;;0;0;Košický;;Sobrance
05.02.2022;Neuvedené;14;X;;;0;0;Prešovský;;Medzilaborce
05.02.2022;Neuvedené;13;X;;;0;0;Banskobystrický;;Žarnovica
05.02.2022;Neuvedené;6;X;;;0;0;Žilinský;;Tvrdošín
05.02.2022;Neuvedené;3;X;;;0;0;Banskobystrický;;Banská Štiavnica
05.02.2022;Neuvedené;3;X;;;0;0;Banskobystrický;;Krupina
04.02.2022;Neuvedené;0;X;;;0;17;Neuvedené;;Neuvedené
04.02.2022;Neuvedené;1592;X;;;0;0;Bratislavský;;Bratislava I
04.02.2022;Neuvedené;940;X;;;0;0;Košický;;Košice I
04.02.2022;Neuvedené;765;X;;;0;0;Žilinský;;Žilina
04.02.2022;Neuvedené;650;X;;;0;0;Trenčiansky;;Trenčín
04.02.2022;Neuvedené;564;X;;;0;0;Nitriansky;;Nitra
04.02.2022;Neuvedené;533;X;;;0;0;Prešovský;;Prešov
04.02.2022;Neuvedené;495;X;;;0;0;Košický;;Košice - okolie
04.02.2022;Neuvedené;466;X;;;0;0;Trnavský;;Trnava
04.02.2022;Neuvedené;436;X;;;0;0;Žilinský;;Liptovský Mikuláš
04.02.2022;Neuvedené;436;X;;;0;0;Bratislavský;;Senec
04.02.2022;Neuvedené;431;X;;;0;0;Trenčiansky;;Prievidza
04.02.2022;Neuvedené;406;X;;;0;0;Trnavský;;Dunajská Streda
04.02.2022;Neuvedené;392;X;;;0;0;Prešovský;;Poprad
04.02.2022;Neuvedené;378;X;;;0;0;Nitriansky;;Nové Zámky
04.02.2022;Neuvedené;377;X;;;0;0;Žilinský;;Námestovo
04.02.2022;Neuvedené;374;X;;;0;0;Žilinský;;Martin
04.02.2022;Neuvedené;361;X;;;0;0;Prešovský;;Sabinov
04.02.2022;Neuvedené;353;X;;;0;0;Banskobystrický;;Zvolen
04.02.2022;Neuvedené;338;X;;;0;0;Žilinský;;Čadca
04.02.2022;Neuvedené;331;X;;;0;0;Trnavský;;Senica
04.02.2022;Neuvedené;321;X;;;0;0;Bratislavský;;Malacky
04.02.2022;Neuvedené;315;X;;;0;0;Košický;;Michalovce
04.02.2022;Neuvedené;310;X;;;0;0;Prešovský;;Vranov nad Topľou
04.02.2022;Neuvedené;299;X;;;0;0;Nitriansky;;Komárno
04.02.2022;Neuvedené;288;X;;;0;0;Banskobystrický;;Banská Bystrica
04.02.2022;Neuvedené;285;X;;;0;0;Trnavský;;Galanta
04.02.2022;Neuvedené;271;X;;;0;0;Prešovský;;Kežmarok
04.02.2022;Neuvedené;269;X;;;0;0;Košický;;Spišská Nová Ves
04.02.2022;Neuvedené;269;X;;;0;0;Košický;;Trebišov
04.02.2022;Neuvedené;268;X;;;0;0;Trnavský;;Piešťany
04.02.2022;Neuvedené;266;X;;;0;0;Banskobystrický;;Brezno
04.02.2022;Neuvedené;266;X;;;0;0;Trnavský;;Skalica
04.02.2022;Neuvedené;264;X;;;0;0;Žilinský;;Ružomberok
04.02.2022;Neuvedené;263;X;;;0;0;Trenčiansky;;Ilava
04.02.2022;Neuvedené;252;X;;;0;0;Trenčiansky;;Nové Mesto nad Váhom
04.02.2022;Neuvedené;245;X;;;0;0;Prešovský;;Humenné
04.02.2022;Neuvedené;237;X;;;0;0;Bratislavský;;Pezinok
